0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
2.0896977621748657e-32,0.1579864528051296,1.564769525419929,11.336750652738695,10.038241377333277,0.6368021787207704,0.07252143842733035,0.004933410929696262,0.00623298806877694,0.00273236660216608,0.0026307575897758996,0.0021211840621333435,0.0019679644116951845,0.001671913640584972,0.0015179931685721196,0.0013250991033577043,0.0011458265872495656,0.001023895524175719,0.000916028931144072,0.0008261559559832851,0.000746900043154054,0.0006790978687395511,0.0006200193248240033,0.0005683587183209624,0.0005230474958229021,0.0004836469202529537,0.00044814304669337965,0.0004169836102124414,0.00038813448627837845,0.0003628910429219011,0.0003402562438593637,0.00031974318254017833,0.0003008574647529718,0.0002838764473284836,0.00026835383283929843,0.00025398119957577574,0.0002410278553548622,0.0002291665364974697,0.00021810301985544155,0.0002080526666103652,0.00019891385440932324,0.000190199704705756,0.00018212901354542637,0.0001748590774022113,0.00016814594982802016,0.00016184012851184812,0.00015571749570664003,0.0001503776322500458,0.00014538806282337233,0.00014059983886011092,0.00013615579798002776,0.00013200486677049318,0.00012827709078044506,0.00012468186187870582,0.00012152125025464135,0.00011830889192949994,0.00011542876435779561,0.0001128900135527199,0.00011046608666460064,0.00010818163480919074,0.00010612120055635835,0.00010410465088838353,0.0001023913543391167,0.00010082222532093309,9.948709099848607e-05,9.798052044984971e-05,9.687692796621251e-05,9.571382463589983e-05,9.476260542799985e-05,9.409860146713676e-05,9.340808993157248e-05,9.273822843524353e-05,9.232148227943309e-05,9.199410690739041e-05,9.170885111259208e-05,9.162411314307599e-05,0.0
5.224244405437164e-33,0.8423764913484594,3.1965906638236152,23.383158035144017,18.55882073066405,3.1437847415615394,1.4519594951373131,0.7462204324545602,0.29330674032623527,0.22438421089187985,0.1814082100158524,0.14195221124245386,0.1131953495286516,0.09327034812782309,0.07726290028883026,0.06584070505650158,0.05668002641992778,0.0492840425930433,0.04330147147708597,0.03835274759473263,0.0342018262603317,0.030693118061655755,0.02768767633647832,0.025100358803038094,0.022861276471335068,0.020893044926231067,0.01917528132492864,0.017656047826413616,0.016311256632092774,0.015109865729797639,0.014036227429265921,0.013065594489499208,0.012194672374059681,0.01140308477154079,0.010685060211772996,0.010031235811947151,0.009435378224675944,0.008893738608321876,0.008394790665180231,0.00793562048222875,0.007514833665237058,0.007126001329942828,0.006767327296836094,0.0064353221083557986,0.006127325567943849,0.00584342103839933,0.0055803951679927535,0.005336358499869862,0.005109731865425575,0.0048995065815191354,0.004703875924095131,0.0045212827968168666,0.0043514722956615745,0.004193892187823524,0.004047663251432232,0.003911377625200518,0.0037855331645806197,0.003668409441552115,0.003561956310105025,0.003461128745091028,0.003369020315246135,0.003284758147391708,0.003206430995742836,0.003135710076808913,0.0030713747774349827,0.0030129726537040705,0.0029606320888740448,0.0029135713028488664,0.0028728479700383313,0.00283766482678171,0.0028067835867429105,0.002782392620954729,0.0027615703611493206,0.0027472573125721113,0.0027377774342607192,0.0027321762841934693,0.0
3.2651527533982277e-34,0.03787869110760503,0.33207201397974273,5.303559827458221,12.377734853358678,3.498364626264405,0.333384979302761,0.028553263682751424,0.02503883395813009,0.017307813474066,0.01472434964501221,0.012674416769606709,0.009809505421435804,0.008304529180623698,0.006998298866132867,0.0062276843898530585,0.005483888937866592,0.004868234350735962,0.004385877772293125,0.003987715893617917,0.0036463491289544935,0.003348395028686003,0.003091779061282275,0.0028680268998628913,0.0026741458944894957,0.0025082598369756855,0.002361096747157032,0.00223218943204919,0.002114660485039665,0.0020090373692321583,0.001911944106544472,0.0018251423696264255,0.0017493792352423184,0.001681048853595053,0.0016184616070227115,0.0015611453447438534,0.0015074637199190973,0.0014583732857723463,0.001413230253763153,0.0013714850402928574,0.0013347807653031206,0.0013008053120269765,0.0012694280235901504,0.0012393563652564046,0.0012106361716325124,0.00118519804500692,0.0011608730970608702,0.0011392265999137362,0.0011195084073617688,0.0011008080680013185,0.0010832980074990763,0.0010665900010423581,0.0010508033549219537,0.0010360664954982193,0.0010227782999107102,0.0010112335604965908,0.0009999980714428384,0.0009898702646140762,0.000980170327468208,0.0009705200665075281,0.0009617509162698082,0.0009539000907094079,0.0009474753975587315,0.0009411494518183846,0.0009353608081280566,0.0009305097246824905,0.0009254431289898227,0.0009207703068965509,0.0009166472977460311,0.0009139228164288254,0.0009112131094532622,0.0009095477772583442,0.000907737065262253,0.0009059969177081848,0.0009046775258282141,0.0009039158789713892,0.0
4.966297337918704e-31,0.10280427416735363,1.1978738202788464,6.285313133701404,34.4090579524755,0.8889907989137851,0.8615105440054359,0.18804124147001752,0.19162971139123627,0.1369907803247237,0.09996697596566599,0.0706672982909067,0.056506663115889096,0.04552472605616077,0.03791592387984175,0.03181904748264976,0.02735534034155101,0.023590548518112545,0.02058044244879463,0.01809719510080045,0.016009295922482288,0.01424267202387723,0.0127353226891526,0.011425949818689819,0.010293699012816461,0.009306467209713263,0.008432881207445116,0.007664376197986141,0.006979722118889551,0.006369476787733949,0.005820579094667982,0.0053287627054019425,0.004883988597322621,0.0044827858185644415,0.004116417046263688,0.0037831211861037973,0.003479970724055412,0.0032011186991119703,0.0029463071102908997,0.0027129320302268453,0.002496935854327012,0.0022976817787768973,0.002114654177286087,0.0019447113555250966,0.0017868748356768376,0.0016420052342711502,0.0015071169148240223,0.0013817772229214114,0.001265250242853451,0.001157056380795062,0.0010568913115563455,0.0009635275378793117,0.0008764296194644739,0.0007958036336103597,0.0007208691557444697,0.0006509505045152102,0.0005865921038102274,0.000526276975173133,0.00047082798279578995,0.00041982269512428407,0.00037226450705904127,0.00032913286135044013,0.00028926943541925207,0.00025258005289733145,0.00021936137248598523,0.0001895140861772003,0.00016264292984073932,0.0001386005610695964,0.00011757570681415534,9.936056241791728e-05,8.369818711069589e-05,7.092507978064642e-05,6.069519797966609e-05,5.2986374055694544e-05,4.795332300934972e-05,4.541144105831942e-05,0.0
5.518108153243004e-32,0.2592395529772446,1.8469583333417392,16.852255117955266,3.8998664454267207,3.648664623615573,1.9217515781531769,0.9949460084253049,0.41029283085578094,0.3051916855406892,0.2104650637428651,0.16182144807409957,0.13200270268338568,0.10687344679356438,0.08853285178166993,0.07516391096502355,0.06411506460730573,0.055545362883439725,0.04846816246612467,0.042601642203434126,0.03767527320285413,0.0335043122401661,0.02993567403824975,0.026857636183697263,0.02418058454139148,0.021846887600742704,0.01978924091003099,0.017978003637789165,0.016364134421891708,0.01492343467491306,0.013631843891485633,0.012472284715311123,0.011424910473122508,0.010478390220862499,0.009615824590396652,0.00883039076927718,0.00811576007043383,0.007463278433447343,0.006862871051843018,0.006310270937557755,0.005803616697909627,0.005336001925903562,0.004904003560829068,0.004504582174265181,0.004135430519062075,0.0037937412457615936,0.003476611371488592,0.003181239374756916,0.002909377479444259,0.0026545356449462487,0.002417983580992012,0.002198513999606478,0.001994328744547086,0.0018050316379341618,0.0016285765222664999,0.0014644676710379387,0.001312959742763979,0.0011719571346687334,0.0010412446388413132,0.0009210731874766034,0.0008097793347676514,0.0007075699689395234,0.000614008960818411,0.0005282861996699956,0.00045022734938009006,0.0003796512005983779,0.0003168185710159797,0.00026050031703109283,0.0002110738805578199,0.00016803931304677612,0.00013156310156280684,0.00010140119227247566,7.720353676318908e-05,5.947394750638575e-05,4.741319948432996e-05,4.141499428922769e-05,0.0
6.399699396660526e-32,0.08102867523850425,0.524261213422431,8.647846782646432,18.796512815286782,2.1826106327691916,0.37474794730747407,0.00024620348791808675,0.014670048530473538,0.011573667819152944,0.007946915968692517,0.00645057776763041,0.0054349784346062555,0.0046702292458483535,0.003822705951952658,0.0034444753170154133,0.00303489218848266,0.0027243628721971076,0.002474152242637271,0.002267932661433533,0.0020892344036434296,0.0019410093436817697,0.0018150225125777623,0.0017039716970604299,0.0016098699896813866,0.001526825150061668,0.0014524708970032549,0.0013884505875458146,0.0013307805247136466,0.0012803166960793577,0.0012336772532266205,0.0011934339229832667,0.0011559881646634746,0.001121409314496139,0.0010917220225755851,0.0010635148988501187,0.0010377147227737407,0.0010149826563831418,0.000993148477237426,0.0009742527434951098,0.0009560114997179348,0.0009393421245271359,0.0009243699664231942,0.0009093563951986204,0.0008969323724439395,0.0008847597071302787,0.0008732390053365799,0.0008634659805677008,0.0008533518978116644,0.0008440886376883856,0.0008353883163662627,0.0008280327126675041,0.0008204190650028316,0.0008143334453909267,0.0008079187389447591,0.0008024009562304684,0.0007964460918295353,0.000791771934413721,0.0007869754075915946,0.0007826427764741028,0.0007789045407924209,0.0007750023779133947,0.000771757990901696,0.0007687816979995664,0.0007659381358897845,0.000763425079358232,0.0007616126542613099,0.0007594379051996333,0.0007575922516480236,0.0007560516880843719,0.0007550797691264435,0.0007540084725180214,0.0007528907808109328,0.0007523145737261687,0.000752055549459407,0.0007515914553728237,0.0
1.0579094921010257e-31,0.1558970654251077,0.17145332137805894,49.19181061057828,5.909199330774685,5.379597250937497,0.38769695956727673,0.18558913323460588,0.05600386203012765,0.05315098847651802,0.03964803616482938,0.029520999735061837,0.025289230426381853,0.02031936672098326,0.01781480731542325,0.015336818412895463,0.01355347685649048,0.012181452025881405,0.011027978301940317,0.010073388623714189,0.009271528419212527,0.008601000860994508,0.008028916116693909,0.00753255018700384,0.007106555409387361,0.0067320799475461416,0.0064081624566964725,0.0061166945251743985,0.005861932568908122,0.005634805087751072,0.005431577368119075,0.005247929877079968,0.005081115132093973,0.004934095393884058,0.004798776840939912,0.004675838328726783,0.004563466341175457,0.004460444169336914,0.00436636788621061,0.0042810310093840676,0.004200227782389808,0.004128489383857433,0.0040613299280808065,0.003999062235651243,0.0039416751220692926,0.0038884521887841213,0.0038395451528932052,0.003793201250966261,0.0037503140046646734,0.0037109351105466338,0.0036740288401900184,0.003639974698970693,0.0036083192751831506,0.0035789151378225748,0.0035514262302232614,0.0035262772783931882,0.0035024917246600502,0.003480466424002433,0.0034601473164635956,0.0034421825150431308,0.003424515724673074,0.0034086905138878258,0.003394024506014759,0.0033811966145668375,0.0033684123737622493,0.003357475222571273,0.0033484994382405302,0.0033392518322743355,0.003331629556367049,0.003325242587022192,0.0033192402169642007,0.0033144592832938663,0.0033103156470456496,0.0033083739330187056,0.00330664143494644,0.0033055394973848565,0.0
3.999812122912829e-33,0.01425513592078498,0.08221993963590811,1.5569484519314711,4.0142026845341015,0.43137985141620044,0.2858139807983577,0.0675500883163918,0.04345973656291435,0.01975093029689134,0.014687975969850739,0.009636803768820736,0.007335170867177387,0.005468882384605365,0.0043862242257919175,0.003706638949695727,0.003157918654475643,0.0027217071942622186,0.0023758246641626237,0.002091630271277843,0.0018545998922105383,0.0016579463020987264,0.0014929901048310946,0.0013503073695871597,0.0012286892904394776,0.0011235734602475281,0.0010309968159704613,0.000949278456402064,0.0008781194772853656,0.0008141308024744293,0.0007576997814477745,0.0007066008730149322,0.0006602856768311273,0.0006192822507834068,0.0005818551964320963,0.0005479952919400443,0.0005167252481516447,0.0004888574592023463,0.0004633895095024413,0.00043939577249984564,0.0004176529898230407,0.0003974595976784851,0.00037885058385653627,0.00036197394779412473,0.00034615765996184655,0.00033161845973927307,0.00031828843318776903,0.00030531255002550075,0.0002939900309177394,0.0002832316752531305,0.0002732126870166315,0.0002639056525235816,0.0002552034775683113,0.00024728386567846196,0.0002397798692284009,0.00023281723092867456,0.00022643502417491542,0.00022045337177244295,0.00021488436942688848,0.00020993536347638675,0.0002052373800527195,0.00020083864517339177,0.00019686743875911727,0.0001934599658600857,0.00019004284358084582,0.00018705453277673633,0.00018440955967459913,0.0001820534925296284,0.00017992978507805547,0.00017800960893164046,0.00017651819940086297,0.0001752711852783264,0.00017437750825408866,0.00017357545711007609,0.00017309453591464653,0.0001728491899374647,0.0
1.5999248491651315e-32,0.03185916672072893,0.3095222214792984,8.10385556749742,32.56849306711717,0.4891492584048814,0.5768329474231682,0.08500222120109908,0.027768579592563604,0.009795702490847073,0.00798338209877854,0.00800171801062311,0.0064338234052102455,0.006165955249225502,0.005914661346141437,0.005581761677475542,0.005383508718613024,0.005250472307593909,0.005128648983183095,0.005017700887071288,0.004925544190037987,0.004849227842825374,0.004787237039108433,0.004732044644543921,0.004681383925853231,0.004638697789101374,0.004603314047290925,0.004571235555580591,0.004539259239754875,0.004512700929578523,0.004490427053948917,0.004471007533367292,0.004451103094691034,0.004434082260931452,0.004418423161888995,0.004405534052073421,0.004392659520184065,0.004379108975682116,0.004368698146981893,0.004359017170528896,0.004350974328012909,0.0043412500342525015,0.004333671821777632,0.0043258448069262495,0.004320504285772053,0.004314706749674404,0.004308969660900734,0.004302874600050169,0.00429864670047933,0.004293797732952745,0.00428935270748054,0.004286199529702009,0.004281789234210617,0.00427951195804501,0.004275846143625728,0.004272435922275111,0.004269465950096797,0.004267533154824362,0.004264885513104602,0.004263280724057698,0.00426054727445108,0.004259401031960809,0.004257571614251172,0.004255182466094315,0.0042547668966749,0.004252521799846489,0.004253030884120876,0.004251220889755262,0.004250108431138245,0.004248796786470303,0.004248867671959639,0.004248487306238475,0.004248223527494484,0.004247613196329433,0.004247263259672867,0.004248011807301395,0.0
2.3590728643302195e-32,0.4520422153138144,0.7524665536514835,13.229362437353743,9.620553689403796,3.4417749310811416,1.0401019260863007,0.2590822391857367,0.1601456496184865,0.0912323243234068,0.06048851261432783,0.04310599787936374,0.032261936516057056,0.025658771623298007,0.021113527740601632,0.017374696230140936,0.014632353123647204,0.012426216481125721,0.010699239706791035,0.009303094011483631,0.008151032902362694,0.00718956529252814,0.006376632845864386,0.005684353715827945,0.005090660255818108,0.004578199487330818,0.004128541088884697,0.0037345906968588535,0.003387381900511911,0.0030788303825982355,0.002805392249258048,0.0025591661481580564,0.002338336854637226,0.0021399965449082673,0.00195946513922272,0.0017962806479091653,0.0016474590216086788,0.001511991738587019,0.0013876871333707622,0.0012736076058979607,0.0011696499118849892,0.0010731523486386943,0.000985349510891625,0.000903932048499891,0.0008282531128020788,0.0007583018745587536,0.0006942239449455301,0.0006341146398928133,0.0005785452152014594,0.0005270074963754811,0.00047914249456826514,0.0004347483363826171,0.00039374321439838707,0.0003552673952953874,0.0003196653657817356,0.00028652695676707437,0.00025601989825977864,0.00022747962286085363,0.0002014010677623969,0.00017709341253693744,0.0001548658455791359,0.00013427416186481673,0.00011527217073463675,9.819040488159923e-05,8.252824012928673e-05,6.850512292039283e-05,5.5745197243520706e-05,4.450838698230933e-05,3.4573906704122674e-05,2.589140244102384e-05,1.863998846378049e-05,1.2576500464652467e-05,7.765491241365419e-06,4.135217912122849e-06,1.7678752310435395e-06,5.727274099540976e-07,0.0
7.103747959112019e-32,0.2431829897114655,1.3019936528662297,3.7794583544809335,22.060903743969565,3.814630358265127,0.5672958824922655,0.3261874198179185,0.25562006280093685,0.21348107736860766,0.1412508399688008,0.11864752990738268,0.0964220863982773,0.07962527682078008,0.06661833094867194,0.05705339612983065,0.04913647549458071,0.04291452441584856,0.037774760414445205,0.033501647920839345,0.02990501561981809,0.026850949268361762,0.024232404674478625,0.0219772333117524,0.020008897298695486,0.018287792294577235,0.016773935374585432,0.015436452056509025,0.014245103324119768,0.013178526078986785,0.012227412970119093,0.011370237476934778,0.010593899168741917,0.009893777854438632,0.009255010009433422,0.008673439286471674,0.008144825796325077,0.007660159601731978,0.007214057450825809,0.006805047209691775,0.006428837259781604,0.006081209203502613,0.005761462399861571,0.005466069383639987,0.005190460082470846,0.004936966949841536,0.004701959530513318,0.004482807041981496,0.004278717261532994,0.004090776000663416,0.003914881491362448,0.003752173914345567,0.0035995774496594656,0.003458898479085881,0.003327941558922118,0.003205956813089897,0.003093428350274909,0.002988250934910118,0.0028909532941455178,0.002801592165468044,0.002719152403056614,0.0026429209472958906,0.002573782023345465,0.002510035484420507,0.0024514402337606454,0.0023999966942795823,0.0023519060686099263,0.002310518237547768,0.0022742303234398755,0.002242276873859958,0.0022141489649548513,0.0021923027168329516,0.0021746334972538974,0.002160944394746662,0.00215195422127141,0.0021473291933261627,0.0
9.999530307282072e-34,0.017093101031221043,0.13125689382273634,8.414727055691568,2.7494316704025716,0.621416921716908,0.2503177353361938,0.06845423082512243,0.023388901495597806,0.0036856492241643625,0.004388533762202818,0.0025542533761331193,0.0022103548121879886,0.0014226927594883432,0.001099504806955884,0.000813569777389981,0.00064917508711095,0.0005361576447769004,0.00044981795804710815,0.00038341676539690425,0.00033065726930735397,0.00028942727546860944,0.0002552126284993193,0.00022803722245821068,0.00020518328985671532,0.00018587562323042268,0.00017002104154680635,0.00015621819558676273,0.00014445266891183658,0.00013442672745397454,0.0001255780349724786,0.00011788762234058039,0.00011109818829368254,0.00010518308989623272,9.976807172517936e-05,9.52774748253453e-05,9.079129260116575e-05,8.721639154995529e-05,8.368640744977807e-05,8.050883424950346e-05,7.7568014168693e-05,7.500516973374489e-05,7.281333612188375e-05,7.07538218758794e-05,6.882707338846441e-05,6.707927679368996e-05,6.53898194764351e-05,6.382270572976053e-05,6.253691647391583e-05,6.118508932907443e-05,5.989973710392652e-05,5.894366738329538e-05,5.799085842842916e-05,5.697708837718766e-05,5.6127119573630755e-05,5.531163512966102e-05,5.4560041544049314e-05,5.396057955958944e-05,5.331434515963702e-05,5.282128019981915e-05,5.219880836221612e-05,5.1672474769614725e-05,5.127683276936949e-05,5.088851756237491e-05,5.0460935667563016e-05,5.0172698042533423e-05,4.996398345465216e-05,4.9649079136639975e-05,4.942769770627165e-05,4.92919564511126e-05,4.912355134570973e-05,4.899278769126991e-05,4.883904418949157e-05,4.866967808998766e-05,4.872585995725704e-05,4.871968678664531e-05,0.0
1.0579094921010257e-31,0.19411001656972574,1.0172917089552933,19.195195628135757,12.694653897552614,10.283177664960162,1.381763525833146,0.6799912913696713,0.3481818140023118,0.22788972813881883,0.16635473951812213,0.13198874502702942,0.10377004417502846,0.0856748629259085,0.07241534765466635,0.06141129826915634,0.05264608834385615,0.045652890406571806,0.039973272467936756,0.03525666968983233,0.03130047083835723,0.027941216838313885,0.025061695856029156,0.022581447889649164,0.020424052416042057,0.01853646445134624,0.016877694601722025,0.015410116714711463,0.014103825105659646,0.01294226227286682,0.01189612520481899,0.010956802446116238,0.010109063775859172,0.009340880512079602,0.008644264005783294,0.0080069150739783,0.007426687612655624,0.006896971479524143,0.006409532725877235,0.00596420540569848,0.005551589642981713,0.005173284617728219,0.004821308013567073,0.00449694606345491,0.004197621713324368,0.003920372410191423,0.0036630794017713953,0.0034235190333468716,0.0032020506427341035,0.0029953507362651265,0.0028029988760999683,0.0026252652857525465,0.002459638152006822,0.002305081569604615,0.002162479160955937,0.0020294579427859974,0.0019058667506720698,0.0017914838080395274,0.0016853282627081062,0.0015869488439716696,0.0014967200319249549,0.0014141263273775185,0.0013382520633120742,0.0012682327014907138,0.001205299488479271,0.0011476643323422339,0.0010964582915752232,0.0010507554175804357,0.0010105784222196987,0.0009755387411104556,0.0009460936938271048,0.0009220613751991421,0.0009019545376791011,0.0008875864805673003,0.0008777327891298029,0.0008730449036076504,0.0
9.877087079029639e-33,0.9771926941937998,2.8226169305883415,22.035450167201354,3.1770532261253095,2.5427981869023926,0.3503214536846857,0.19810151843365753,0.11438307589417628,0.06881202029235524,0.044950220262802335,0.04050727674615591,0.03272683202434393,0.02676946352932013,0.023214632945602786,0.019898334649244134,0.01758650078673666,0.01559037671676306,0.013991890720326276,0.01268305816739916,0.011599634152636712,0.010683078472902445,0.009899208234089383,0.009230316939828597,0.008652765472980932,0.008144944226324176,0.00770350908517521,0.00731362907465744,0.0069674329521951395,0.006660095951290513,0.006385157261831939,0.006136938444195164,0.005915467382752733,0.005717548854933573,0.005532882369844645,0.005366842627712329,0.0052169712786903554,0.005077754367636622,0.004951537068711916,0.004836851043466118,0.004730415638791872,0.0046318956002248425,0.004540698321381267,0.004457829070406842,0.0043807454743467296,0.004308435408354047,0.004242117334035367,0.004181665066197978,0.004122710316934172,0.004070768210581652,0.0040215063655688246,0.003976109069166252,0.0039324425947527735,0.0038936374317695968,0.0038571469780511094,0.003822829157320726,0.0037908796546730714,0.0037617845904559196,0.003735273303904154,0.0037093527937600737,0.003685863425377266,0.0036653188799102734,0.003646815640577489,0.0036281977434889797,0.003611572895513686,0.0035975029489725163,0.0035838644466373837,0.0035727027031859523,0.003561795588671722,0.0035531345054725712,0.003545624785673724,0.003539507380446836,0.003534261130852091,0.0035309473636901587,0.003528283114240405,0.0035268680853229586,0.0
2.644773730252564e-32,0.14691266546794546,1.4720024254701116,6.988612831352363,4.167426284379133,0.2674154987286611,0.36741030220915705,0.35570398539168496,0.13472731732838636,0.08763368070088128,0.0721532126450678,0.05928953945617014,0.04699824974528376,0.04008194692921244,0.03332752995697849,0.02848688808895683,0.024621091217866764,0.021421068632652928,0.018787279406744736,0.016581123096369384,0.014724580004002992,0.01313868775308723,0.011774572940312469,0.010595614023011683,0.009567624708361424,0.00866729644712188,0.007869857969297024,0.007164332508866689,0.0065378450318575735,0.005976099014355462,0.0054737704043242245,0.005020556601027574,0.004611159777797136,0.004238166729522625,0.003901846124870803,0.0035946098637403318,0.003313522432539006,0.0030558632919470323,0.0028194314197568203,0.0026027674541094455,0.002403211450337141,0.0022181599407448717,0.0020478806245557506,0.0018904990267873069,0.001744714682621781,0.0016096981300151116,0.0014843606141084975,0.0013676353652167222,0.0012602136801498059,0.001159684533187272,0.001065717769709202,0.000978859109696944,0.0008985210467696096,0.0008231155462680708,0.0007535833905955895,0.0006884900334048018,0.0006284867957778102,0.0005726468770155393,0.000520868044561247,0.00047309527144922284,0.0004290128413458454,0.0003884361299176238,0.0003514016130314497,0.0003173229970354845,0.0002862913465222018,0.00025844725079065796,0.0002334608790335988,0.00021130698450006255,0.00019147018706865712,0.00017453959658353285,0.00016004900084358039,0.00014813620627314008,0.00013852126185825823,0.00013144841762273936,0.00012679868057280117,0.00012436762897506903,0.0
5.518108153243004e-32,0.07989567543656456,0.4236844880587348,7.543223657128224,0.46330658255903046,3.7348255282883365,0.24552790482728867,0.4438107065920934,0.13963401633220865,0.09394462300311152,0.06751111950482085,0.05143922386544386,0.041057463036896516,0.0327622165843705,0.027613906978636932,0.02347982880092969,0.020252061052806133,0.017638433072602912,0.015522753707454758,0.01378351241816843,0.012324222489999292,0.011093344186356728,0.010042437836385951,0.009134689513274546,0.008350085938951108,0.007662278752433613,0.007057466799444525,0.006524370017501042,0.006049384585980742,0.005627582661478562,0.005248776868134272,0.00490874802231078,0.00459993353888733,0.004324051506505765,0.004071233454931063,0.0038411118672956185,0.0036320485876494045,0.0034405001269642,0.0032635663651444614,0.0031033688781566164,0.0029543389599271915,0.0028181151226138986,0.0026907055381692217,0.0025743816601469256,0.002466110161093689,0.0023659444498963793,0.002273444008866033,0.002186986652662501,0.002107625891709538,0.0020330396240022643,0.00196338883218334,0.0018991802376511092,0.0018401333027465241,0.0017841776071715206,0.0017321919385470668,0.0016844305299880179,0.001639655799248886,0.0015988634933721687,0.0015610483041690042,0.0015255103296231837,0.0014927626000020837,0.0014632683433959946,0.0014357363817001998,0.0014106504215946668,0.0013879565991083546,0.0013674736768631798,0.001348802829476627,0.0013319102483470417,0.0013177589852805289,0.0013051979527034295,0.0012944158048791609,0.0012858173321389304,0.001278810872138614,0.001273707694469201,0.0012698092688131954,0.0012681760962028749,0.0
3.2651527533982277e-34,0.9464464691180479,3.371232768181186,3.7545265654386055,0.4474765384295499,3.95711609925275,1.110433711802566,0.2457519328620624,0.18205701474064392,0.11194138048572676,0.07388413066852037,0.05522954707070274,0.04155617712177166,0.03297415143315609,0.026963977747889462,0.02276031192540131,0.019396920727005214,0.016702198312883203,0.01456393116582444,0.012820689256566984,0.011380436993869666,0.01017512390620181,0.009155513971762856,0.008283126057841065,0.007531080417277094,0.0068806010052194074,0.006310590443304477,0.0058109407334272205,0.005367178866157435,0.004974188578154274,0.004623047169515404,0.004308418037853138,0.004025322857888681,0.003769796987550937,0.003539235683321886,0.003329585592335376,0.0031374397739586763,0.0029628966785735177,0.0028035567045996755,0.0026566182661824827,0.002522909524070973,0.0023991288465223803,0.0022858072390411163,0.0021790395087497604,0.002081544094694167,0.0019921991511396547,0.0019089269968812464,0.0018310818808898377,0.0017590389916919149,0.0016925689092925952,0.0016310271250677467,0.0015729116430535097,0.001519537020830708,0.0014699490768493393,0.0014238553153981097,0.0013807844463574546,0.0013414102715165227,0.0013045618797672242,0.0012706231334138184,0.001239206200702608,0.0012098996070614254,0.0011839922891985174,0.0011591898141621122,0.001136824381525417,0.00111683769118088,0.0010982052702827433,0.0010819693009703703,0.0010672183126726358,0.0010547750449558324,0.0010431162167752973,0.0010335826123867716,0.0010255630703041828,0.0010196544249885529,0.0010149634156227877,0.0010117984665003943,0.001010355935833112,0.0
8.999577276553865e-33,0.2961047429793529,0.9036733012818978,1.1716929622998151,27.476234178577794,3.220293878323037,0.006850347198147523,0.14944380669914556,0.09325927141489458,0.04219631375334548,0.03119288731860051,0.026101573219881664,0.01897016178651804,0.015958873880778438,0.013589419882295005,0.01151677114876049,0.010051488191466142,0.008884920583840971,0.007956423990728843,0.007206653660562419,0.006578784650808051,0.006046079615578418,0.005600274730937086,0.005223375266230543,0.004901327879007026,0.004614886144842215,0.004363480146670143,0.004148929276683309,0.003959294224161075,0.0037888196690936296,0.003633955247705923,0.003498124585284357,0.0033754301039024904,0.0032657093034911618,0.0031653886911103234,0.0030737171433834077,0.002991234735843139,0.0029169880715456398,0.0028474186268989104,0.0027822277166247677,0.002723323195621121,0.0026710993908046583,0.0026228983545711956,0.0025768565827606785,0.0025339478929595465,0.0024950684931577803,0.0024595647228606455,0.002425701438834366,0.0023939418570976703,0.002365204319409191,0.0023390729172185847,0.0023147097755114245,0.0022908022138061496,0.002269240763241417,0.0022492768720398576,0.002231183062447306,0.002214510853075176,0.002197395994953028,0.002182775504729444,0.0021694349736926873,0.0021573575496054397,0.0021454089035138767,0.0021347541144308216,0.0021254947086040876,0.0021167631312908873,0.002108887667197861,0.0021013691040837647,0.0020950162939461794,0.0020898451373337888,0.002085455341636232,0.0020806717678753806,0.0020769841390663856,0.002074397181740692,0.002072699764551584,0.0020718975854103145,0.0020706279684689776,0.0
1.306061101359291e-33,0.27014517258340304,1.1867037248105148,3.5394303211950704,5.305804495784994,6.30249447886823,0.5247109048777003,0.15695752824687956,0.059461660185373556,0.060034779789362266,0.04049236403950507,0.031731708769383096,0.0249847850906568,0.02108159800548463,0.017640649525696564,0.01500201205923715,0.012922744115860084,0.01127869619963437,0.009946445530027862,0.008845689005952492,0.007928105436480148,0.007152033469435844,0.00649204492033607,0.005919820136079103,0.0054254805547642605,0.004994286678497623,0.004615859255351295,0.004281267261124243,0.003984524855618985,0.003718994311778704,0.0034836664193854893,0.003270247968225227,0.0030776543181400126,0.002904568319391831,0.0027471070631393426,0.002603307157235289,0.002472669369354225,0.002352869316292138,0.0022431243680559486,0.0021421858948463763,0.0020492437682623765,0.0019635824185047193,0.0018849493424757844,0.0018118113580817693,0.0017447911045500616,0.0016821547997492453,0.0016246720860977678,0.0015706738360634232,0.001521580275263649,0.0014746878785627585,0.0014320423522134142,0.0013916278104337025,0.0013540695547074931,0.0013197669741867746,0.0012879620963543311,0.0012578493854686487,0.001230515676700971,0.0012043210736306707,0.001181153206229033,0.0011588823089931626,0.0011384871570400343,0.00111998010919756,0.001102652294272774,0.001087511827919043,0.0010733527761824446,0.0010604350201657792,0.001048838830082919,0.0010383538352814518,0.0010292137983845967,0.0010221768187986659,0.0010151732945875172,0.0010097102158220161,0.0010052407869692024,0.0010021347523329958,0.0009999285934902018,0.000998511964232235,0.0
